time
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-10-31T23:57:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-09-30T23:53:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-08-31T23:30:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-07-31T23:47:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-06-30T23:49:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-05-31T23:59:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-04-30T23:50:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
[<Arrow [2020-03-31T23:58:00+00:00]>]
